id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W44998,Lincoln East,Hornby Central,DRIVE_OWN_VEHICLE,36,WORK,Lincoln East,-43.638533,172.49369169,Hornby Central,-43.53921804,172.53566342,11.549102809975846,Selwyn,Christchurch,Canterbury,Canterbury
W44999,Leeston,Hornby Central,DRIVE_OWN_VEHICLE,18,WORK,Leeston,-43.7602356,172.29661938,Hornby Central,-43.53921804,172.53566342,31.20712530451191,Selwyn,Christchurch,Canterbury,Canterbury
W45001,Rakaia,Hornby Central,DRIVE_OWN_VEHICLE,9,WORK,Rakaia,-43.74700637,172.00903425,Hornby Central,-43.53921804,172.53566342,48.26545958987422,Ashburton,Christchurch,Canterbury,Canterbury
W45003,Mandeville-Ohoka,Hawthornden,DRIVE_OWN_VEHICLE,6,WORK,Mandeville-Ohoka,-43.36686582,172.54447057,Hawthornden,-43.50441948,172.55027421,15.302445924932867,Waimakariri,Christchurch,Canterbury,Canterbury
W45004,Pegasus,Hawthornden,DRIVE_OWN_VEHICLE,9,WORK,Pegasus,-43.31136296,172.69651389999999,Hawthornden,-43.50441948,172.55027421,24.502720095341115,Waimakariri,Christchurch,Canterbury,Canterbury
W45028,Waitikiri,Hawthornden,DRIVE_OWN_VEHICLE,6,WORK,Waitikiri,-43.46773853,172.6744824,Hawthornden,-43.50441948,172.55027421,10.818975556963103,Christchurch,Christchurch,Canterbury,Canterbury
W45040,Parklands,Hawthornden,DRIVE_OWN_VEHICLE,9,WORK,Parklands,-43.48059253,172.70806659,Hawthornden,-43.50441948,172.55027421,13.001597417218829,Christchurch,Christchurch,Canterbury,Canterbury
W45043,Burwood,Hawthornden,DRIVE_OWN_VEHICLE,6,WORK,Burwood,-43.49555459,172.68488895,Hawthornden,-43.50441948,172.55027421,10.90240348924257,Christchurch,Christchurch,Canterbury,Canterbury
W45047,North Beach,Hawthornden,DRIVE_OWN_VEHICLE,6,WORK,North Beach,-43.49110354,172.71475402,Hawthornden,-43.50441948,172.55027421,13.349462478975992,Christchurch,Christchurch,Canterbury,Canterbury
W45050,Bexley,Hawthornden,DRIVE_OWN_VEHICLE,9,WORK,Bexley,-43.51992407,172.70528668,Hawthornden,-43.50441948,172.55027421,12.618792234869066,Christchurch,Christchurch,Canterbury,Canterbury
W45052,Huntsbury,Hawthornden,DRIVE_OWN_VEHICLE,6,WORK,Huntsbury,-43.56900535,172.65092990000005,Hawthornden,-43.50441948,172.55027421,10.835519314855214,Christchurch,Christchurch,Canterbury,Canterbury
W45053,West Melton,Hawthornden,DRIVE_OWN_VEHICLE,6,WORK,West Melton,-43.52569623,172.36518722,Hawthornden,-43.50441948,172.55027421,15.111361664605884,Selwyn,Christchurch,Canterbury,Canterbury
W45054,Rolleston North West,Hawthornden,DRIVE_OWN_VEHICLE,6,WORK,Rolleston North West,-43.60086348,172.36340669999996,Hawthornden,-43.50441948,172.55027421,18.487435136990236,Selwyn,Christchurch,Canterbury,Canterbury
W45055,Rolleston North East,Hawthornden,DRIVE_OWN_VEHICLE,12,WORK,Rolleston North East,-43.59059543,172.39602587,Hawthornden,-43.50441948,172.55027421,15.696005216280268,Selwyn,Christchurch,Canterbury,Canterbury
W45056,Rolleston South East,Hawthornden,DRIVE_OWN_VEHICLE,6,WORK,Rolleston South East,-43.61058176,172.40183653,Hawthornden,-43.50441948,172.55027421,16.80544292839294,Selwyn,Christchurch,Canterbury,Canterbury
W45058,Lincoln East,Hawthornden,DRIVE_OWN_VEHICLE,9,WORK,Lincoln East,-43.638533,172.49369169,Hawthornden,-43.50441948,172.55027421,15.593880053303213,Selwyn,Christchurch,Canterbury,Canterbury
W45109,Redcliffs,Wharenui,DRIVE_OWN_VEHICLE,6,WORK,Redcliffs,-43.56567241,172.73175646,Wharenui,-43.53501129,172.58050185,12.657516191448446,Christchurch,Christchurch,Canterbury,Canterbury
W45110,Rolleston North East,Wharenui,DRIVE_OWN_VEHICLE,6,WORK,Rolleston North East,-43.59059543,172.39602587,Wharenui,-43.53501129,172.58050185,16.097767767406282,Selwyn,Christchurch,Canterbury,Canterbury
W45115,Whataroa-Harihari,Westland Glaciers-Bruce Bay,DRIVE_OWN_VEHICLE,15,WORK,Whataroa-Harihari,-43.25841799,170.43905254,Westland Glaciers-Bruce Bay,-43.61327906,169.84261384,62.25919390460447,Westland,Westland,West Coast,West Coast
W45117,Arahura-Kumara,Hokitika Rural,DRIVE_OWN_VEHICLE,27,WORK,Arahura-Kumara,-42.6790058,171.13822806,Hokitika Rural,-42.78693668,170.96082934,18.81400208084365,Westland,Westland,West Coast,West Coast
W45120,Waitaha,Hokitika Rural,DRIVE_OWN_VEHICLE,9,WORK,Waitaha,-43.09058185,170.78199705,Hokitika Rural,-42.78693668,170.96082934,36.76842642104839,Westland,Westland,West Coast,West Coast
W45121,Hokitika Valley-Otira,Hokitika Rural,DRIVE_OWN_VEHICLE,12,WORK,Hokitika Valley-Otira,-42.87811794,171.30442912,Hokitika Rural,-42.78693668,170.96082934,29.796550853019053,Westland,Westland,West Coast,West Coast
W45123,Hokitika,Arahura-Kumara,DRIVE_OWN_VEHICLE,9,WORK,Hokitika,-42.71867868,170.97186323,Arahura-Kumara,-42.6790058,171.13822806,14.29318088700205,Westland,Westland,West Coast,West Coast
W45124,Hokitika Rural,Arahura-Kumara,DRIVE_OWN_VEHICLE,9,WORK,Hokitika Rural,-42.78693668,170.96082934,Arahura-Kumara,-42.6790058,171.13822806,18.81400208084365,Westland,Westland,West Coast,West Coast
W45125,Hokitika,Hokitika Valley-Otira,DRIVE_OWN_VEHICLE,9,WORK,Hokitika,-42.71867868,170.97186323,Hokitika Valley-Otira,-42.87811794,171.30442912,32.41219512147318,Westland,Westland,West Coast,West Coast
W45127,Hokitika Rural,Waitaha,DRIVE_OWN_VEHICLE,6,WORK,Hokitika Rural,-42.78693668,170.96082934,Waitaha,-43.09058185,170.78199705,36.76842642104839,Westland,Westland,West Coast,West Coast
W45129,Waitaha,Whataroa-Harihari,DRIVE_OWN_VEHICLE,6,WORK,Waitaha,-43.09058185,170.78199705,Whataroa-Harihari,-43.25841799,170.43905254,33.49143441586094,Westland,Westland,West Coast,West Coast
W45132,Amuri,Hanmer Range,DRIVE_OWN_VEHICLE,9,WORK,Amuri,-42.64453066,172.95870738,Hanmer Range,-42.53316595,172.49761343,39.72663585182938,Hurunui,Hurunui,Canterbury,Canterbury
W45133,Hanmer Springs,Hanmer Range,DRIVE_OWN_VEHICLE,24,WORK,Hanmer Springs,-42.52300220000001,172.82303493,Hanmer Range,-42.53316595,172.49761343,26.69047808578825,Hurunui,Hurunui,Canterbury,Canterbury
W45134,Hanmer Range,Amuri,DRIVE_OWN_VEHICLE,9,WORK,Hanmer Range,-42.53316595,172.49761343,Amuri,-42.64453066,172.95870738,39.72663585182938,Hurunui,Hurunui,Canterbury,Canterbury
W45136,Hanmer Springs,Amuri,DRIVE_OWN_VEHICLE,12,WORK,Hanmer Springs,-42.52300220000001,172.82303493,Amuri,-42.64453066,172.95870738,17.492621151666835,Hurunui,Hurunui,Canterbury,Canterbury
W45137,Upper Hurunui,Amuri,DRIVE_OWN_VEHICLE,45,WORK,Upper Hurunui,-42.93387941,172.54733326,Amuri,-42.64453066,172.95870738,46.49749569378214,Hurunui,Hurunui,Canterbury,Canterbury
W45139,Omihi,Amuri,DRIVE_OWN_VEHICLE,9,WORK,Omihi,-42.98563474,172.94683521,Amuri,-42.64453066,172.95870738,37.94140301339182,Hurunui,Hurunui,Canterbury,Canterbury
W45140,Balcairn,Amuri,DRIVE_OWN_VEHICLE,9,WORK,Balcairn,-43.13161687,172.78405755,Amuri,-42.64453066,172.95870738,55.99933781357471,Hurunui,Hurunui,Canterbury,Canterbury
W45142,Hanmer Range,Hanmer Springs,DRIVE_OWN_VEHICLE,30,WORK,Hanmer Range,-42.53316595,172.49761343,Hanmer Springs,-42.52300220000001,172.82303493,26.69047808578825,Hurunui,Hurunui,Canterbury,Canterbury
W45143,Amuri,Hanmer Springs,DRIVE_OWN_VEHICLE,45,WORK,Amuri,-42.64453066,172.95870738,Hanmer Springs,-42.52300220000001,172.82303493,17.492621151666835,Hurunui,Hurunui,Canterbury,Canterbury
W45145,Upper Hurunui,Hanmer Springs,DRIVE_OWN_VEHICLE,9,WORK,Upper Hurunui,-42.93387941,172.54733326,Hanmer Springs,-42.52300220000001,172.82303493,50.935958912509186,Hurunui,Hurunui,Canterbury,Canterbury
W45146,Amuri,Amberley,DRIVE_OWN_VEHICLE,12,WORK,Amuri,-42.64453066,172.95870738,Amberley,-43.15508463,172.73121686,59.71860474856757,Hurunui,Hurunui,Canterbury,Canterbury
W45147,Upper Hurunui,Amberley,DRIVE_OWN_VEHICLE,27,WORK,Upper Hurunui,-42.93387941,172.54733326,Amberley,-43.15508463,172.73121686,28.780247066277994,Hurunui,Hurunui,Canterbury,Canterbury
W45148,Ashley Forest,Amberley,DRIVE_OWN_VEHICLE,39,WORK,Ashley Forest,-43.12462587,172.56403398,Amberley,-43.15508463,172.73121686,13.981217245314513,Hurunui,Hurunui,Canterbury,Canterbury
W45149,Omihi,Amberley,DRIVE_OWN_VEHICLE,39,WORK,Omihi,-42.98563474,172.94683521,Amberley,-43.15508463,172.73121686,25.72508475123045,Hurunui,Hurunui,Canterbury,Canterbury
W45152,Ashley-Sefton,Amberley,DRIVE_OWN_VEHICLE,15,WORK,Ashley-Sefton,-43.24549574,172.65358254,Amberley,-43.15508463,172.73121686,11.860335426156855,Waimakariri,Hurunui,Canterbury,Canterbury
W45154,Kingsbury,Amberley,DRIVE_OWN_VEHICLE,9,WORK,Kingsbury,-43.29311511,172.58645499,Amberley,-43.15508463,172.73121686,19.317062284267415,Waimakariri,Hurunui,Canterbury,Canterbury
W45155,Rangiora South West,Amberley,DRIVE_OWN_VEHICLE,6,WORK,Rangiora South West,-43.3119255,172.5854551,Amberley,-43.15508463,172.73121686,21.06165588042197,Waimakariri,Hurunui,Canterbury,Canterbury
W45156,Lilybrook,Amberley,DRIVE_OWN_VEHICLE,6,WORK,Lilybrook,-43.31092043,172.59368431,Amberley,-43.15508463,172.73121686,20.601196154323965,Waimakariri,Hurunui,Canterbury,Canterbury
W45157,Waikuku,Amberley,DRIVE_OWN_VEHICLE,9,WORK,Waikuku,-43.29270375,172.66440938,Amberley,-43.15508463,172.73121686,16.231757053747348,Waimakariri,Hurunui,Canterbury,Canterbury
W45160,Amuri,Upper Hurunui,DRIVE_OWN_VEHICLE,12,WORK,Amuri,-42.64453066,172.95870738,Upper Hurunui,-42.93387941,172.54733326,46.49749569378214,Hurunui,Hurunui,Canterbury,Canterbury
W45162,Omihi,Upper Hurunui,DRIVE_OWN_VEHICLE,9,WORK,Omihi,-42.98563474,172.94683521,Upper Hurunui,-42.93387941,172.54733326,33.015304961345976,Hurunui,Hurunui,Canterbury,Canterbury
W45163,Balcairn,Upper Hurunui,DRIVE_OWN_VEHICLE,6,WORK,Balcairn,-43.13161687,172.78405755,Upper Hurunui,-42.93387941,172.54733326,29.2173505075655,Hurunui,Hurunui,Canterbury,Canterbury
W45164,Amberley,Upper Hurunui,DRIVE_OWN_VEHICLE,6,WORK,Amberley,-43.15508463,172.73121686,Upper Hurunui,-42.93387941,172.54733326,28.780247066277994,Hurunui,Hurunui,Canterbury,Canterbury
W45166,Upper Hurunui,Omihi,DRIVE_OWN_VEHICLE,9,WORK,Upper Hurunui,-42.93387941,172.54733326,Omihi,-42.98563474,172.94683521,33.015304961345976,Hurunui,Hurunui,Canterbury,Canterbury
W45168,Balcairn,Omihi,DRIVE_OWN_VEHICLE,21,WORK,Balcairn,-43.13161687,172.78405755,Omihi,-42.98563474,172.94683521,20.937783080693315,Hurunui,Hurunui,Canterbury,Canterbury
W45169,Amberley,Omihi,DRIVE_OWN_VEHICLE,12,WORK,Amberley,-43.15508463,172.73121686,Omihi,-42.98563474,172.94683521,25.72508475123045,Hurunui,Hurunui,Canterbury,Canterbury
W45171,Upper Hurunui,Balcairn,DRIVE_OWN_VEHICLE,15,WORK,Upper Hurunui,-42.93387941,172.54733326,Balcairn,-43.13161687,172.78405755,29.2173505075655,Hurunui,Hurunui,Canterbury,Canterbury
W45172,Ashley Forest,Balcairn,DRIVE_OWN_VEHICLE,12,WORK,Ashley Forest,-43.12462587,172.56403398,Balcairn,-43.13161687,172.78405755,17.872490325160648,Hurunui,Hurunui,Canterbury,Canterbury
W45173,Omihi,Balcairn,DRIVE_OWN_VEHICLE,21,WORK,Omihi,-42.98563474,172.94683521,Balcairn,-43.13161687,172.78405755,20.937783080693315,Hurunui,Hurunui,Canterbury,Canterbury
W45176,Ashley-Sefton,Balcairn,DRIVE_OWN_VEHICLE,6,WORK,Ashley-Sefton,-43.24549574,172.65358254,Balcairn,-43.13161687,172.78405755,16.499658443943694,Waimakariri,Hurunui,Canterbury,Canterbury
W45179,Omihi,Parnassus,DRIVE_OWN_VEHICLE,6,WORK,Omihi,-42.98563474,172.94683521,Parnassus,-42.79494631,173.22267123,30.89612658544881,Hurunui,Hurunui,Canterbury,Canterbury
W45182,Balcairn,Ashley Forest,DRIVE_OWN_VEHICLE,12,WORK,Balcairn,-43.13161687,172.78405755,Ashley Forest,-43.12462587,172.56403398,17.872490325160648,Hurunui,Hurunui,Canterbury,Canterbury
W45183,Amberley,Ashley Forest,DRIVE_OWN_VEHICLE,12,WORK,Amberley,-43.15508463,172.73121686,Ashley Forest,-43.12462587,172.56403398,13.981217245314513,Hurunui,Hurunui,Canterbury,Canterbury
W45184,Balcairn,Woodend,DRIVE_OWN_VEHICLE,6,WORK,Balcairn,-43.13161687,172.78405755,Woodend,-43.32176017,172.66587597,23.21016434171969,Hurunui,Waimakariri,Canterbury,Canterbury
W45185,Loburn,Woodend,DRIVE_OWN_VEHICLE,6,WORK,Loburn,-43.23066472,172.51680596,Woodend,-43.32176017,172.66587597,15.75576055326761,Waimakariri,Waimakariri,Canterbury,Canterbury
W45191,Balcairn,Kaiapoi East,DRIVE_OWN_VEHICLE,6,WORK,Balcairn,-43.13161687,172.78405755,Kaiapoi East,-43.40471363,172.65104474,32.220142898298604,Hurunui,Waimakariri,Canterbury,Canterbury
W45193,Loburn,Kaiapoi East,DRIVE_OWN_VEHICLE,6,WORK,Loburn,-43.23066472,172.51680596,Kaiapoi East,-43.40471363,172.65104474,22.192183434893646,Waimakariri,Waimakariri,Canterbury,Canterbury
W45201,Edgeware,Kaiapoi East,DRIVE_OWN_VEHICLE,9,WORK,Edgeware,-43.51435173,172.64705847,Kaiapoi East,-43.40471363,172.65104474,12.195445284436586,Christchurch,Waimakariri,Canterbury,Canterbury
W45202,Balcairn,Travis Wetlands,DRIVE_OWN_VEHICLE,9,WORK,Balcairn,-43.13161687,172.78405755,Travis Wetlands,-43.48560388,172.68870014,40.110637661076176,Hurunui,Christchurch,Canterbury,Canterbury
W45204,Mandeville-Ohoka,Travis Wetlands,DRIVE_OWN_VEHICLE,6,WORK,Mandeville-Ohoka,-43.36686582,172.54447057,Travis Wetlands,-43.48560388,172.68870014,17.60637023925173,Waimakariri,Christchurch,Canterbury,Canterbury
W45205,Woodend,Travis Wetlands,DRIVE_OWN_VEHICLE,6,WORK,Woodend,-43.32176017,172.66587597,Travis Wetlands,-43.48560388,172.68870014,18.31166021598783,Waimakariri,Christchurch,Canterbury,Canterbury
W45207,Sovereign Palms,Travis Wetlands,DRIVE_OWN_VEHICLE,15,WORK,Sovereign Palms,-43.36711702,172.66837672,Travis Wetlands,-43.48560388,172.68870014,13.276969902285376,Waimakariri,Christchurch,Canterbury,Canterbury
W45215,Ilam North,Travis Wetlands,DRIVE_OWN_VEHICLE,9,WORK,Ilam North,-43.51329549,172.56911159999999,Travis Wetlands,-43.48560388,172.68870014,10.125401269947924,Christchurch,Christchurch,Canterbury,Canterbury
W45229,Halswell West,Travis Wetlands,DRIVE_OWN_VEHICLE,6,WORK,Halswell West,-43.57962401,172.54047012,Travis Wetlands,-43.48560388,172.68870014,15.877264146214188,Christchurch,Christchurch,Canterbury,Canterbury
W45231,Hillmorton,Travis Wetlands,DRIVE_OWN_VEHICLE,6,WORK,Hillmorton,-43.55310995,172.58378183,Travis Wetlands,-43.48560388,172.68870014,11.309858665039902,Christchurch,Christchurch,Canterbury,Canterbury
W45240,Hoon Hay East,Travis Wetlands,DRIVE_OWN_VEHICLE,6,WORK,Hoon Hay East,-43.56478385,172.60014316,Travis Wetlands,-43.48560388,172.68870014,11.335562582190025,Christchurch,Christchurch,Canterbury,Canterbury
W45242,Halswell South,Travis Wetlands,DRIVE_OWN_VEHICLE,6,WORK,Halswell South,-43.58945552,172.56528263,Travis Wetlands,-43.48560388,172.68870014,15.242110496151685,Christchurch,Christchurch,Canterbury,Canterbury
W45247,Somerfield West,Travis Wetlands,DRIVE_OWN_VEHICLE,9,WORK,Somerfield West,-43.56590241,172.61924876,Travis Wetlands,-43.48560388,172.68870014,10.539293822351196,Christchurch,Christchurch,Canterbury,Canterbury
W45248,Hoon Hay South,Travis Wetlands,DRIVE_OWN_VEHICLE,9,WORK,Hoon Hay South,-43.5718849,172.6115739,Travis Wetlands,-43.48560388,172.68870014,11.432720019168432,Christchurch,Christchurch,Canterbury,Canterbury
W45251,Westmorland,Travis Wetlands,DRIVE_OWN_VEHICLE,6,WORK,Westmorland,-43.58478365,172.60947081,Travis Wetlands,-43.48560388,172.68870014,12.744161144048189,Christchurch,Christchurch,Canterbury,Canterbury
W45254,Cashmere West,Travis Wetlands,DRIVE_OWN_VEHICLE,6,WORK,Cashmere West,-43.57398844,172.62274596,Travis Wetlands,-43.48560388,172.68870014,11.174053343051936,Christchurch,Christchurch,Canterbury,Canterbury
W45258,Cashmere East,Travis Wetlands,DRIVE_OWN_VEHICLE,9,WORK,Cashmere East,-43.57800586,172.64062139,Travis Wetlands,-43.48560388,172.68870014,10.98137337677812,Christchurch,Christchurch,Canterbury,Canterbury
W45262,Sumner,Travis Wetlands,DRIVE_OWN_VEHICLE,9,WORK,Sumner,-43.57493364,172.7635625,Travis Wetlands,-43.48560388,172.68870014,11.622762902562961,Christchurch,Christchurch,Canterbury,Canterbury
W45263,Prebbleton,Travis Wetlands,DRIVE_OWN_VEHICLE,9,WORK,Prebbleton,-43.57865333,172.50783629,Travis Wetlands,-43.48560388,172.68870014,17.87844538453784,Selwyn,Christchurch,Canterbury,Canterbury
W45265,Amberley,Kaiapoi Central,DRIVE_OWN_VEHICLE,6,WORK,Amberley,-43.15508463,172.73121686,Kaiapoi Central,-43.38654697,172.65446965,26.476892543665024,Hurunui,Waimakariri,Canterbury,Canterbury
W45267,Loburn,Kaiapoi Central,DRIVE_OWN_VEHICLE,6,WORK,Loburn,-43.23066472,172.51680596,Kaiapoi Central,-43.38654697,172.65446965,20.60379922226821,Waimakariri,Waimakariri,Canterbury,Canterbury
W45268,Eyrewell,Kaiapoi Central,DRIVE_OWN_VEHICLE,6,WORK,Eyrewell,-43.39853546,172.28813683,Kaiapoi Central,-43.38654697,172.65446965,29.63016927217287,Waimakariri,Waimakariri,Canterbury,Canterbury
W45270,Ashley-Sefton,Kaiapoi Central,DRIVE_OWN_VEHICLE,6,WORK,Ashley-Sefton,-43.24549574,172.65358254,Kaiapoi Central,-43.38654697,172.65446965,15.68434538033457,Waimakariri,Waimakariri,Canterbury,Canterbury
W45271,Rangiora North West,Kaiapoi Central,DRIVE_OWN_VEHICLE,9,WORK,Rangiora North West,-43.29751332,172.56938186,Kaiapoi Central,-43.38654697,172.65446965,12.056493630661128,Waimakariri,Waimakariri,Canterbury,Canterbury
W45272,Kingsbury,Kaiapoi Central,DRIVE_OWN_VEHICLE,12,WORK,Kingsbury,-43.29311511,172.58645499,Kaiapoi Central,-43.38654697,172.65446965,11.75539827715275,Waimakariri,Waimakariri,Canterbury,Canterbury
W45273,Rangiora North East,Kaiapoi Central,DRIVE_OWN_VEHICLE,12,WORK,Rangiora North East,-43.29742452,172.60089954,Kaiapoi Central,-43.38654697,172.65446965,10.815492376578646,Waimakariri,Waimakariri,Canterbury,Canterbury
W45274,Oxford Estate,Kaiapoi Central,DRIVE_OWN_VEHICLE,6,WORK,Oxford Estate,-43.30960469,172.57660327,Kaiapoi Central,-43.38654697,172.65446965,10.6227026013855,Waimakariri,Waimakariri,Canterbury,Canterbury
W45277,Waikuku,Kaiapoi Central,DRIVE_OWN_VEHICLE,12,WORK,Waikuku,-43.29270375,172.66440938,Kaiapoi Central,-43.38654697,172.65446965,10.465805952228743,Waimakariri,Waimakariri,Canterbury,Canterbury
W45281,Swannanoa-Eyreton,Kaiapoi Central,DRIVE_OWN_VEHICLE,9,WORK,Swannanoa-Eyreton,-43.41513779,172.51062005,Kaiapoi Central,-43.38654697,172.65446965,12.04864142111347,Waimakariri,Waimakariri,Canterbury,Canterbury
W45299,Prestons,Kaiapoi Central,DRIVE_OWN_VEHICLE,9,WORK,Prestons,-43.47713961,172.667796,Kaiapoi Central,-43.38654697,172.65446965,10.13075509878749,Christchurch,Waimakariri,Canterbury,Canterbury
W45301,Balcairn,Southbrook,DRIVE_OWN_VEHICLE,15,WORK,Balcairn,-43.13161687,172.78405755,Southbrook,-43.32718073,172.59765801,26.475269911057506,Hurunui,Waimakariri,Canterbury,Canterbury
W45302,Amberley,Southbrook,DRIVE_OWN_VEHICLE,15,WORK,Amberley,-43.15508463,172.73121686,Southbrook,-43.32718073,172.59765801,21.9826687061333,Hurunui,Waimakariri,Canterbury,Canterbury
W45303,Okuku,Southbrook,DRIVE_OWN_VEHICLE,12,WORK,Okuku,-43.12763768,172.24230998,Southbrook,-43.32718073,172.59765801,36.34854021009019,Waimakariri,Waimakariri,Canterbury,Canterbury
W45305,Oxford,Southbrook,DRIVE_OWN_VEHICLE,27,WORK,Oxford,-43.2987357,172.18309394,Southbrook,-43.32718073,172.59765801,33.69006366009532,Waimakariri,Waimakariri,Canterbury,Canterbury
W45306,Starvation Hill-Cust,Southbrook,DRIVE_OWN_VEHICLE,48,WORK,Starvation Hill-Cust,-43.29262485,172.36275322,Southbrook,-43.32718073,172.59765801,19.390994580839465,Waimakariri,Waimakariri,Canterbury,Canterbury
W45307,Loburn,Southbrook,DRIVE_OWN_VEHICLE,51,WORK,Loburn,-43.23066472,172.51680596,Southbrook,-43.32718073,172.59765801,12.570491236068163,Waimakariri,Waimakariri,Canterbury,Canterbury
W45308,Eyrewell,Southbrook,DRIVE_OWN_VEHICLE,30,WORK,Eyrewell,-43.39853546,172.28813683,Southbrook,-43.32718073,172.59765801,26.249786355286805,Waimakariri,Waimakariri,Canterbury,Canterbury
W45309,West Eyreton,Southbrook,DRIVE_OWN_VEHICLE,15,WORK,West Eyreton,-43.3561292,172.43471785,Southbrook,-43.32718073,172.59765801,13.564306553239179,Waimakariri,Waimakariri,Canterbury,Canterbury
W45310,Ashley-Sefton,Southbrook,DRIVE_OWN_VEHICLE,51,WORK,Ashley-Sefton,-43.24549574,172.65358254,Southbrook,-43.32718073,172.59765801,10.148448127453216,Waimakariri,Waimakariri,Canterbury,Canterbury
W45323,Swannanoa-Eyreton,Southbrook,DRIVE_OWN_VEHICLE,12,WORK,Swannanoa-Eyreton,-43.41513779,172.51062005,Southbrook,-43.32718073,172.59765801,12.047852290011484,Waimakariri,Waimakariri,Canterbury,Canterbury
