id,SA2_name_usual_residence_address,SA2_name_educational_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
E17867,Upper Wairau ,Renwick,BUS,-951,EDUCATION,Upper Wairau,-41.71793751,173.30406264,Renwick,-41.50813804,173.82591754,49.25849156070403,Marlborough,Marlborough,Marlborough,Marlborough
E17873,Marlborough Sounds West,Whitney East,BUS,-993,EDUCATION,Marlborough Sounds West,-41.25619764,173.62635385,Whitney East,-41.52059859,173.95891011,40.42314104635693,Marlborough,Marlborough,Marlborough,Marlborough
E17875,Upper Wairau ,Whitney East,BUS,-972,EDUCATION,Upper Wairau,-41.71793751,173.30406264,Whitney East,-41.52059859,173.95891011,58.69127006639549,Marlborough,Marlborough,Marlborough,Marlborough
E17878,Awatere,Whitney East,BUS,-981,EDUCATION,Awatere,-42.09611412,173.2944504,Whitney East,-41.52059859,173.95891011,84.42810407181892,Marlborough,Marlborough,Marlborough,Marlborough
E17932,Upper Wairau ,Woodbourne,BUS,-981,EDUCATION,Upper Wairau,-41.71793751,173.30406264,Woodbourne,-41.5308031,173.90363794,54.00615928036586,Marlborough,Marlborough,Marlborough,Marlborough
E17958,Kaikoura Ranges,Awatere,BUS,-987,EDUCATION,Kaikoura Ranges,-42.19710797,173.64408497,Awatere,-42.09611412,173.2944504,30.935300508682328,Kaikoura,Marlborough,Canterbury,Marlborough
E18062,Southbridge,Merivale,BUS,-993,EDUCATION,Southbridge,-43.79254412,172.21023844,Merivale,-43.51635206,172.61911331,45.00238874435411,Selwyn,Christchurch,Canterbury,Canterbury
E18095,Amuri,Kaikoura,BUS,-990,EDUCATION,Amuri,-42.64453066,172.95870738,Kaikoura,-42.4127248,173.67667951,64.2317982033704,Hurunui,Kaikoura,Canterbury,Canterbury
E18097,Karamea,Buller Coalfields,BUS,-993,EDUCATION,Karamea,-41.29229662,172.26451215,Buller Coalfields,-41.7281935,171.86681611,58.70155508425428,Buller,Buller,West Coast,West Coast
E18113,Barrytown,Greymouth Central,BUS,-972,EDUCATION,Barrytown,-42.31021412,171.43339948,Greymouth Central,-42.45704831,171.19924986,25.22761145885117,Grey,Grey,West Coast,West Coast
E18124,Nelson Creek,Greymouth Central,BUS,-975,EDUCATION,Nelson Creek,-42.43145547,171.68813975,Greymouth Central,-42.45704831,171.19924986,40.21639850905659,Grey,Grey,West Coast,West Coast
E18126,Arahura-Kumara,Greymouth Central,BUS,-978,EDUCATION,Arahura-Kumara,-42.6790058,171.13822806,Greymouth Central,-42.45704831,171.19924986,25.181370341721312,Westland,Grey,West Coast,West Coast
E18127,Hokitika,Greymouth Central,BUS,-975,EDUCATION,Hokitika,-42.71867868,170.97186323,Greymouth Central,-42.45704831,171.19924986,34.5379359068516,Westland,Grey,West Coast,West Coast
E18128,Hokitika Rural,Greymouth Central,BUS,-990,EDUCATION,Hokitika Rural,-42.78693668,170.96082934,Greymouth Central,-42.45704831,171.19924986,41.546559986362475,Westland,Grey,West Coast,West Coast
E18130,Inangahua,Nelson Creek,BUS,-990,EDUCATION,Inangahua,-42.17196452,171.99565878,Nelson Creek,-42.43145547,171.68813975,38.36888393379254,Buller,Grey,West Coast,West Coast
E18132,Lake Brunner,Nelson Creek,BUS,-993,EDUCATION,Lake Brunner,-42.66149957,171.69470271,Nelson Creek,-42.43145547,171.68813975,25.5853863111519,Grey,Grey,West Coast,West Coast
E18159,Dobson,Lake Brunner,BUS,-990,EDUCATION,Dobson,-42.48840424,171.41007694,Lake Brunner,-42.66149957,171.69470271,30.22630867783091,Grey,Grey,West Coast,West Coast
E18161,Lake Brunner,Arahura-Kumara,BUS,-990,EDUCATION,Lake Brunner,-42.66149957,171.69470271,Arahura-Kumara,-42.6790058,171.13822806,45.5377488349885,Grey,Westland,West Coast,West Coast
E18168,Hokitika Valley-Otira,Hokitika,BUS,-951,EDUCATION,Hokitika Valley-Otira,-42.87811794,171.30442912,Hokitika,-42.71867868,170.97186323,32.41219512147318,Westland,Westland,West Coast,West Coast
E18174,Waitaha,Whataroa-Harihari,BUS,-981,EDUCATION,Waitaha,-43.09058185,170.78199705,Whataroa-Harihari,-43.25841799,170.43905254,33.49143441586094,Westland,Westland,West Coast,West Coast
E18298,Omihi,Upper Hurunui,BUS,-975,EDUCATION,Omihi,-42.98563474,172.94683521,Upper Hurunui,-42.93387941,172.54733326,33.015304961345976,Hurunui,Hurunui,Canterbury,Canterbury
E18299,Amberley,Upper Hurunui,BUS,-987,EDUCATION,Amberley,-43.15508463,172.73121686,Upper Hurunui,-42.93387941,172.54733326,28.780247066277994,Hurunui,Hurunui,Canterbury,Canterbury
E18493,Springston,Christchurch Central-South,BUS,-993,EDUCATION,Springston,-43.65558055,172.37556591,Christchurch Central-South,-43.53815861,172.64240289,25.143777766665245,Selwyn,Christchurch,Canterbury,Canterbury
E18523,Oxford,Southbrook,BUS,-987,EDUCATION,Oxford,-43.2987357,172.18309394,Southbrook,-43.32718073,172.59765801,33.69006366009532,Waimakariri,Waimakariri,Canterbury,Canterbury
E18525,Eyrewell,Southbrook,BUS,-987,EDUCATION,Eyrewell,-43.39853546,172.28813683,Southbrook,-43.32718073,172.59765801,26.249786355286805,Waimakariri,Waimakariri,Canterbury,Canterbury
E18558,Okuku,Rangiora North East,BUS,-969,EDUCATION,Okuku,-43.12763768,172.24230998,Rangiora North East,-43.29742452,172.60089954,34.65456533138981,Waimakariri,Waimakariri,Canterbury,Canterbury
E18561,Eyrewell,Rangiora North East,BUS,-969,EDUCATION,Eyrewell,-43.39853546,172.28813683,Rangiora North East,-43.29742452,172.60089954,27.676701609798414,Waimakariri,Waimakariri,Canterbury,Canterbury
E18584,Loburn,Strowan,BUS,-993,EDUCATION,Loburn,-43.23066472,172.51680596,Strowan,-43.50761954,172.60874654,31.68000870166047,Waimakariri,Christchurch,Canterbury,Canterbury
E18866,Okuku,Loburn,BUS,-957,EDUCATION,Okuku,-43.12763768,172.24230998,Loburn,-43.23066472,172.51680596,25.03280379060589,Waimakariri,Waimakariri,Canterbury,Canterbury
E18881,Glenroy-Hororata,Darfield,BUS,-921,EDUCATION,Glenroy-Hororata,-43.48288665,171.78713574,Darfield,-43.49796117,172.09991696,25.28789287769031,Selwyn,Selwyn,Canterbury,Canterbury
E18941,Ashley-Sefton,Redwood East,BUS,-990,EDUCATION,Ashley-Sefton,-43.24549574,172.65358254,Redwood East,-43.47970507,172.62290932,26.160672275301327,Waimakariri,Christchurch,Canterbury,Canterbury
E19944,Banks Peninsula South,Lincoln West,BUS,-957,EDUCATION,Banks Peninsula South,-43.78081842,172.72633833,Lincoln West,-43.64345571,172.47791199,25.13915363326433,Christchurch,Selwyn,Canterbury,Canterbury
E20289,Eastern Bays-Banks Peninsula,Somerfield West,BUS,-993,EDUCATION,Eastern Bays-Banks Peninsula,-43.67581961,172.93129665,Somerfield West,-43.56590241,172.61924876,27.93440306584705,Christchurch,Christchurch,Canterbury,Canterbury
E20663,Bankside,Glenroy-Hororata,BUS,-987,EDUCATION,Bankside,-43.65857485,172.03741575,Glenroy-Hororata,-43.48288665,171.78713574,28.07494683778947,Selwyn,Selwyn,Canterbury,Canterbury
E20664,Craigieburn,Glenroy-Hororata,BUS,-993,EDUCATION,Craigieburn,-43.06891577,171.67275517,Glenroy-Hororata,-43.48288665,171.78713574,46.95358721179647,Selwyn,Selwyn,Canterbury,Canterbury
E20764,Winchmore-Wakanui,Cairnbrae,BUS,-993,EDUCATION,Winchmore-Wakanui,-43.96318598,171.82829097,Cairnbrae,-43.66455634,171.77355459,33.49528056988636,Ashburton,Ashburton,Canterbury,Canterbury
E20766,Ashburton Forks,Ashburton Central,BUS,-990,EDUCATION,Ashburton Forks,-43.78492258,171.43181981,Ashburton Central,-43.90252481,171.73537846,27.634391151503852,Ashburton,Ashburton,Canterbury,Canterbury
E20784,Eiffelton,Methven,BUS,-975,EDUCATION,Eiffelton,-43.95897704,171.66500519,Methven,-43.63301935,171.64267984,36.2891068744845,Ashburton,Ashburton,Canterbury,Canterbury
E20785,Chertsey,Methven,BUS,-981,EDUCATION,Chertsey,-43.82506248,171.96646486,Methven,-43.63301935,171.64267984,33.657997458346536,Ashburton,Ashburton,Canterbury,Canterbury
E20786,Winchmore-Wakanui,Methven,BUS,-981,EDUCATION,Winchmore-Wakanui,-43.96318598,171.82829097,Methven,-43.63301935,171.64267984,39.62005440912049,Ashburton,Ashburton,Canterbury,Canterbury
E20787,Allenton North,Methven,BUS,-990,EDUCATION,Allenton North,-43.88205658,171.74512562,Methven,-43.63301935,171.64267984,28.888132516892124,Ashburton,Ashburton,Canterbury,Canterbury
E20788,Rakaia,Methven,BUS,-978,EDUCATION,Rakaia,-43.74700637,172.00903425,Methven,-43.63301935,171.64267984,32.06739015345388,Ashburton,Ashburton,Canterbury,Canterbury
E20790,Ashburton Forks,Ealing-Lowcliffe,BUS,-981,EDUCATION,Ashburton Forks,-43.78492258,171.43181981,Ealing-Lowcliffe,-44.03656373,171.49741748,28.470367780342674,Ashburton,Ashburton,Canterbury,Canterbury
E20793,Arundel,Ealing-Lowcliffe,BUS,-993,EDUCATION,Arundel,-44.06044997,171.05797729,Ealing-Lowcliffe,-44.03656373,171.49741748,35.220971574215824,Timaru,Ashburton,Canterbury,Canterbury
E20794,Ashburton Forks,Allenton East,BUS,-981,EDUCATION,Ashburton Forks,-43.78492258,171.43181981,Allenton East,-43.89118299,171.75756446,28.67389759910637,Ashburton,Ashburton,Canterbury,Canterbury
E20795,Ealing-Lowcliffe,Allenton East,BUS,-969,EDUCATION,Ealing-Lowcliffe,-44.03656373,171.49741748,Allenton East,-43.89118299,171.75756446,26.359827864338,Ashburton,Ashburton,Canterbury,Canterbury
E20801,Rakaia,Allenton East,BUS,-972,EDUCATION,Rakaia,-43.74700637,172.00903425,Allenton East,-43.89118299,171.75756446,25.76948715432319,Ashburton,Ashburton,Canterbury,Canterbury
E20818,Ashburton Forks,Geraldine,BUS,-978,EDUCATION,Ashburton Forks,-43.78492258,171.43181981,Geraldine,-44.09410338,171.23854167,37.701815527156405,Ashburton,Timaru,Canterbury,Canterbury
E20820,Eiffelton,Geraldine,BUS,-990,EDUCATION,Eiffelton,-43.95897704,171.66500519,Geraldine,-44.09410338,171.23854167,37.2600460548408,Ashburton,Timaru,Canterbury,Canterbury
E20828,Opua (Mackenzie District),Geraldine,BUS,-990,EDUCATION,Opua (Mackenzie District),-43.856187299999995,171.06857118,Geraldine,-44.09410338,171.23854167,29.746587209628238,Mackenzie,Timaru,Canterbury,Canterbury
E20829,Ben McLeod,Geraldine,BUS,-993,EDUCATION,Ben McLeod,-43.68469309,170.89087582,Geraldine,-44.09410338,171.23854167,53.372846848828964,Timaru,Timaru,Canterbury,Canterbury
E20875,Maungati,Fraser Park,BUS,-990,EDUCATION,Maungati,-44.49962787,170.93976175,Fraser Park,-44.39596592,171.23045071,25.793888316236874,Waimate,Timaru,Canterbury,Canterbury
E20885,Ealing-Lowcliffe,Ashburton West,BUS,-990,EDUCATION,Ealing-Lowcliffe,-44.03656373,171.49741748,Ashburton West,-43.89854645,171.74431228,25.018955056069625,Ashburton,Ashburton,Canterbury,Canterbury
E20975,Waimate East,Timaru Central,BUS,-993,EDUCATION,Waimate East,-44.73770602,171.04734729,Timaru Central,-44.39838399,171.2514175,41.04817028089985,Waimate,Timaru,Canterbury,Canterbury
E20986,Mackenzie Lakes,Fairlie,BUS,-987,EDUCATION,Mackenzie Lakes,-43.93299669,170.30583782,Fairlie,-44.09701087,170.82535345,45.37067283176712,Mackenzie,Mackenzie,Canterbury,Canterbury
E20987,Opua (Mackenzie District),Fairlie,BUS,-867,EDUCATION,Opua (Mackenzie District),-43.856187299999995,171.06857118,Fairlie,-44.09701087,170.82535345,33.10353706702332,Mackenzie,Mackenzie,Canterbury,Canterbury
E20996,Waitohi (Timaru District),Parkside,BUS,-993,EDUCATION,Waitohi (Timaru District),-44.18539597,171.37833391,Parkside,-44.40469035,171.24632921,26.55137803321207,Timaru,Timaru,Canterbury,Canterbury
E21017,Maungati,Parkside,BUS,-984,EDUCATION,Maungati,-44.49962787,170.93976175,Parkside,-44.40469035,171.24632921,26.52492438506621,Waimate,Timaru,Canterbury,Canterbury
E21019,Makikihi-Willowbridge,Parkside,BUS,-993,EDUCATION,Makikihi-Willowbridge,-44.68813769,171.05113933,Parkside,-44.40469035,171.24632921,35.108973097522146,Waimate,Timaru,Canterbury,Canterbury
E21137,Mackenzie Lakes,Twizel,BUS,-984,EDUCATION,Mackenzie Lakes,-43.93299669,170.30583782,Twizel,-44.26855663,170.09376847,40.975387376152064,Mackenzie,Mackenzie,Canterbury,Canterbury
E21139,Aviemore,Twizel,BUS,-993,EDUCATION,Aviemore,-44.47471306,169.95056342,Twizel,-44.26855663,170.09376847,25.59396140612938,Waitaki,Mackenzie,Canterbury,Canterbury
E21142,Hakataramea,Waimate East,BUS,-987,EDUCATION,Hakataramea,-44.5949764,170.59314374,Waimate East,-44.73770602,171.04734729,39.26976772250492,Waimate,Waimate,Canterbury,Canterbury
E21143,Maungati,Waimate East,BUS,-990,EDUCATION,Maungati,-44.49962787,170.93976175,Waimate East,-44.73770602,171.04734729,27.80885495612161,Waimate,Waimate,Canterbury,Canterbury
E21149,Hakataramea,Danseys Pass,BUS,-963,EDUCATION,Hakataramea,-44.5949764,170.59314374,Danseys Pass,-44.89434996,170.50210901,34.05635459911793,Waimate,Waitaki,Canterbury,Canterbury
E21150,Aviemore,Danseys Pass,BUS,-990,EDUCATION,Aviemore,-44.47471306,169.95056342,Danseys Pass,-44.89434996,170.50210901,63.863845528753956,Waitaki,Waitaki,Canterbury,Canterbury
E21153,Hakataramea,Morven-Glenavy-Ikawai,BUS,-981,EDUCATION,Hakataramea,-44.5949764,170.59314374,Morven-Glenavy-Ikawai,-44.85372568,171.00103288,43.1999995618006,Waimate,Waimate,Canterbury,Canterbury
E21175,Danseys Pass,Oamaru North Milner Park,BUS,-984,EDUCATION,Danseys Pass,-44.89434996,170.50210901,Oamaru North Milner Park,-45.06404471,171.0000369,43.473044960659074,Waitaki,Waitaki,Canterbury,Otago
E21178,Maheno,Oamaru North Milner Park,BUS,-954,EDUCATION,Maheno,-45.27731871,170.70534409,Oamaru North Milner Park,-45.06404471,171.0000369,33.107115083492985,Waitaki,Waitaki,Otago,Otago
E21188,Danseys Pass,Glen Warren,BUS,-990,EDUCATION,Danseys Pass,-44.89434996,170.50210901,Glen Warren,-45.09087588,170.9672687,42.60904585761797,Waitaki,Waitaki,Canterbury,Otago
E21191,Waihemo,Glen Warren,BUS,-990,EDUCATION,Waihemo,-45.39244142,170.55159550000005,Glen Warren,-45.09087588,170.9672687,46.72888424211784,Waitaki,Waitaki,Otago,Otago
E21192,Maheno,Glen Warren,BUS,-969,EDUCATION,Maheno,-45.27731871,170.70534409,Glen Warren,-45.09087588,170.9672687,29.175183287419273,Waitaki,Waitaki,Otago,Otago
E21208,Ngapara,Lower Waitaki,BUS,-942,EDUCATION,Ngapara,-45.06213909,170.69741781,Lower Waitaki,-45.00239341,171.02035686,26.232469859897904,Waitaki,Waitaki,Otago,Otago
E21241,Lindis-Nevis Valleys,Wanaka North,BUS,-972,EDUCATION,Lindis-Nevis Valleys,-44.94314357,169.28090388,Wanaka North,-44.68004109,169.15232063,30.964153399230927,Central Otago,Queenstown-Lakes,Otago,Otago
E21242,Outer Wanaka,Wanaka North,BUS,-966,EDUCATION,Outer Wanaka,-44.47627247,169.40951568,Wanaka North,-44.68004109,169.15232063,30.468858905653306,Queenstown-Lakes,Queenstown-Lakes,Otago,Otago
E21267,Manuherikia-Ida Valleys,Alexandra North,BUS,-975,EDUCATION,Manuherikia-Ida Valleys,-45.0524266,169.7255609,Alexandra North,-45.24363835,169.38984744,33.84095169202304,Central Otago,Central Otago,Otago,Otago
E21311,Waikouaiti,Arthur Street,BUS,-990,EDUCATION,Waikouaiti,-45.60312292,170.66725767,Arthur Street,-45.875749400000004,170.49272725,33.202893919717795,Dunedin,Dunedin,Otago,Otago
E21370,Outer Wanaka,Upper Clutha Valley,BUS,-990,EDUCATION,Outer Wanaka,-44.47627247,169.40951568,Upper Clutha Valley,-44.68728145,169.2943196,25.17446443815999,Queenstown-Lakes,Queenstown-Lakes,Otago,Otago
E21375,Glenorchy,Warren Park,BUS,-990,EDUCATION,Glenorchy,-44.72734758,168.35593395,Warren Park,-45.02264371,168.66173004,40.728164756408574,Queenstown-Lakes,Queenstown-Lakes,Otago,Otago
E21422,Kingston,Mossburn,BUS,-987,EDUCATION,Kingston,-45.19619152,168.51305704,Mossburn,-45.5465414,168.37465706,40.429417971575106,Queenstown-Lakes,Southland,Otago,Southland
E21453,Strath Taieri,Seddon Park,BUS,-981,EDUCATION,Strath Taieri,-45.63286905,170.1227055,Seddon Park,-45.87666031,170.35643822,32.61442297929133,Dunedin,Dunedin,Otago,Otago
E21467,Bruce,Seddon Park,BUS,-981,EDUCATION,Bruce,-46.07247342,170.08655606,Seddon Park,-45.87666031,170.35643822,30.150463277466553,Clutha,Dunedin,Otago,Otago
E21648,Bruce,Forbury,BUS,-990,EDUCATION,Bruce,-46.07247342,170.08655606,Forbury,-45.90099334,170.49030599,36.560170532172336,Clutha,Dunedin,Otago,Otago
E22019,Waimumu-Kaiwera,Waikaka,BUS,-993,EDUCATION,Waimumu-Kaiwera,-46.20791261,169.07308711,Waikaka,-45.96604044,168.98043741,27.827914690579924,Gore,Gore,Southland,Southland
E22020,West Otago,Gore West,BUS,-993,EDUCATION,West Otago,-45.83535422,169.21290702,Gore West,-46.10626401,168.92356176,37.516353581333306,Clutha,Gore,Otago,Southland
E22021,Clinton,Gore West,BUS,-984,EDUCATION,Clinton,-46.23295914,169.36302838,Gore West,-46.10626401,168.92356176,36.65645235104417,Clutha,Gore,Otago,Southland
E22022,Riversdale-Piano Flat,Gore West,BUS,-966,EDUCATION,Riversdale-Piano Flat,-45.48645863,169.03162811,Gore West,-46.10626401,168.92356176,69.42654933603336,Southland,Gore,Southland,Southland
E22037,Clinton,Balclutha South,BUS,-975,EDUCATION,Clinton,-46.23295914,169.36302838,Balclutha South,-46.24449018,169.72255412,27.68029163363744,Clutha,Clutha,Otago,Otago
E22039,Bruce,Balclutha South,BUS,-993,EDUCATION,Bruce,-46.07247342,170.08655606,Balclutha South,-46.24449018,169.72255412,33.93903053638039,Clutha,Clutha,Otago,Otago
E22040,Catlins,Balclutha South,BUS,-990,EDUCATION,Catlins,-46.45964433,169.46517021,Balclutha South,-46.24449018,169.72255412,31.025507512131966,Clutha,Clutha,Otago,Otago
E22049,Clutha Valley,Catlins,BUS,-987,EDUCATION,Clutha Valley,-46.14666172,169.61562874,Catlins,-46.45964433,169.46517021,36.67109849481421,Clutha,Clutha,Otago,Otago
E22051,Balclutha South,Catlins,BUS,-990,EDUCATION,Balclutha South,-46.24449018,169.72255412,Catlins,-46.45964433,169.46517021,31.025507512131966,Clutha,Clutha,Otago,Otago
E22060,Mararoa,Te Anau,BUS,-942,EDUCATION,Mararoa,-45.26618632,167.98136027,Te Anau,-45.413515600000004,167.72303047,26.000867110917287,Southland,Southland,Southland,Southland
E22066,Edendale-Woodlands,Wyndham-Catlins,BUS,-915,EDUCATION,Edendale-Woodlands,-46.3334381,168.67007113,Wyndham-Catlins,-46.47283276,168.99193119999995,29.14319528987156,Southland,Southland,Southland,Southland
E22067,Awarua Plains,Wyndham-Catlins,BUS,-993,EDUCATION,Awarua Plains,-46.48269183,168.60409879,Wyndham-Catlins,-46.47283276,168.99193119999995,29.717625153901142,Southland,Southland,Southland,Southland
E22069,Waimumu-Kaiwera,Wyndham-Catlins,BUS,-990,EDUCATION,Waimumu-Kaiwera,-46.20791261,169.07308711,Wyndham-Catlins,-46.47283276,168.99193119999995,30.10935635080695,Gore,Southland,Southland,Southland
E22070,Mataura,Wyndham-Catlins,BUS,-981,EDUCATION,Mataura,-46.18742074,168.87330231,Wyndham-Catlins,-46.47283276,168.99193119999995,33.017551069482415,Gore,Southland,Southland,Southland
E22071,Mossburn,Lumsden-Balfour,BUS,-930,EDUCATION,Mossburn,-45.5465414,168.37465706,Lumsden-Balfour,-45.74921739,168.61002109,29.027879624972467,Southland,Southland,Southland,Southland
E22072,Riversdale-Piano Flat,Lumsden-Balfour,BUS,-966,EDUCATION,Riversdale-Piano Flat,-45.48645863,169.03162811,Lumsden-Balfour,-45.74921739,168.61002109,43.91861280202427,Southland,Southland,Southland,Southland
E22074,Oreti River,Lumsden-Balfour,BUS,-993,EDUCATION,Oreti River,-46.00268489,168.31789888,Lumsden-Balfour,-45.74921739,168.61002109,36.13556497366663,Southland,Southland,Southland,Southland
E22076,Longwood Forest,Winton,BUS,-981,EDUCATION,Longwood Forest,-46.01707924,167.67301087,Winton,-46.14486071,168.32382512,52.16891342021668,Southland,Southland,Southland,Southland
E22077,Ohai-Nightcaps,Winton,BUS,-936,EDUCATION,Ohai-Nightcaps,-45.89093509,168.02614043,Winton,-46.14486071,168.32382512,36.408820303018906,Southland,Southland,Southland,Southland
E22089,Otautau,Gladstone (Invercargill City),BUS,-990,EDUCATION,Otautau,-46.19250679,168.05347842,Gladstone (Invercargill City),-46.39213483,168.35330059,31.990705940179662,Southland,Invercargill,Southland,Southland
E22095,Edendale-Woodlands,Gladstone (Invercargill City),BUS,-984,EDUCATION,Edendale-Woodlands,-46.3334381,168.67007113,Gladstone (Invercargill City),-46.39213483,168.35330059,25.16821176319936,Southland,Invercargill,Southland,Southland
E22130,Otautau,Georgetown,BUS,-990,EDUCATION,Otautau,-46.19250679,168.05347842,Georgetown,-46.41932389,168.36900636,34.97892993543095,Southland,Invercargill,Southland,Southland
E22167,Mossburn,Oreti River,BUS,-990,EDUCATION,Mossburn,-45.5465414,168.37465706,Oreti River,-46.00268489,168.31789888,50.91149867794292,Southland,Southland,Southland,Southland
E22172,Longwood Forest,Otautau,BUS,-984,EDUCATION,Longwood Forest,-46.01707924,167.67301087,Otautau,-46.19250679,168.05347842,35.226460721829746,Southland,Southland,Southland,Southland
E22173,Ohai-Nightcaps,Otautau,BUS,-966,EDUCATION,Ohai-Nightcaps,-45.89093509,168.02614043,Otautau,-46.19250679,168.05347842,33.599564076244576,Southland,Southland,Southland,Southland
E22174,Oreti River,Otautau,BUS,-981,EDUCATION,Oreti River,-46.00268489,168.31789888,Otautau,-46.19250679,168.05347842,29.346237376892503,Southland,Southland,Southland,Southland
E22177,Longwood Forest,Riverton,BUS,-954,EDUCATION,Longwood Forest,-46.01707924,167.67301087,Riverton,-46.37009983,168.01257180000005,47.159267343561964,Southland,Southland,Southland,Southland
E22182,Lumsden-Balfour,Riversdale-Piano Flat,BUS,-990,EDUCATION,Lumsden-Balfour,-45.74921739,168.61002109,Riversdale-Piano Flat,-45.48645863,169.03162811,43.91861280202427,Southland,Southland,Southland,Southland
E22183,Waikaka,Riversdale-Piano Flat,BUS,-981,EDUCATION,Waikaka,-45.96604044,168.98043741,Riversdale-Piano Flat,-45.48645863,169.03162811,53.47490072323534,Gore,Southland,Southland,Southland
E22184,Riversdale-Piano Flat,Gore Main,BUS,-987,EDUCATION,Riversdale-Piano Flat,-45.48645863,169.03162811,Gore Main,-46.10427676,168.9374566,69.08508774502185,Southland,Gore,Southland,Southland
E22192,Riversdale-Piano Flat,Gore North,BUS,-993,EDUCATION,Riversdale-Piano Flat,-45.48645863,169.03162811,Gore North,-46.09161463,168.93868798,67.67502791406037,Southland,Gore,Southland,Southland
E22200,Oreti River,Waianiwa,BUS,-993,EDUCATION,Oreti River,-46.00268489,168.31789888,Waianiwa,-46.24535244,168.33027044,27.00024054896225,Southland,Southland,Southland,Southland
E22208,Mataura,Newfield,BUS,-990,EDUCATION,Mataura,-46.18742074,168.87330231,Newfield,-46.41755347,168.38907267,45.14990075323003,Gore,Invercargill,Southland,Southland
E22271,Waimumu-Kaiwera,Hedgehope,BUS,-984,EDUCATION,Waimumu-Kaiwera,-46.20791261,169.07308711,Hedgehope,-46.12903119,168.56584014,40.03414107717208,Gore,Southland,Southland,Southland
E22272,Waianiwa,West Plains-Makarewa,BUS,-987,EDUCATION,Waianiwa,-46.24535244,168.33027044,West Plains-Makarewa,-46.4816177,168.27903935,26.563986771381835,Southland,Invercargill,Southland,Southland
E22298,Wyndham-Catlins,Edendale-Woodlands,BUS,-993,EDUCATION,Wyndham-Catlins,-46.47283276,168.99193119999995,Edendale-Woodlands,-46.3334381,168.67007113,29.14319528987156,Southland,Southland,Southland,Southland
